seed,step,dataset,muh_fun,method,coverage,width,MSE
388,11,blue_protein,NN,split,1.0,1.4638496337867308,0.0939585456595805
388,11,blue_protein,NN,wsplit_1,1.0,1.5809443927461402,0.0939585456595805
388,11,blue_protein,NN,wsplit_2,1.0,inf,0.0939585456595805
388,11,blue_protein,NN,wsplit_3,1.0,inf,0.0939585456595805
388,11,blue_protein,NN,wsplit_4,1.0,inf,0.0939585456595805
388,12,blue_protein,NN,split,1.0,1.3068188207511564,0.10385335631046562
388,12,blue_protein,NN,wsplit_1,1.0,inf,0.10385335631046562
388,12,blue_protein,NN,wsplit_2,1.0,inf,0.10385335631046562
388,12,blue_protein,NN,wsplit_3,1.0,inf,0.10385335631046562
388,12,blue_protein,NN,wsplit_4,1.0,inf,0.10385335631046562
388,13,blue_protein,NN,split,1.0,1.2732132817721977,0.11176387681796301
388,13,blue_protein,NN,wsplit_1,1.0,1.5247916968852246,0.11176387681796301
388,13,blue_protein,NN,wsplit_2,1.0,1.5247916968852246,0.11176387681796301
388,13,blue_protein,NN,wsplit_3,1.0,1.5251002794959674,0.11176387681796301
388,13,blue_protein,NN,wsplit_4,1.0,1.698142103374824,0.11176387681796301
388,14,blue_protein,NN,split,1.0,1.1966810714152065,0.10593842021868483
388,14,blue_protein,NN,wsplit_1,1.0,1.1966810714152065,0.10593842021868483
388,14,blue_protein,NN,wsplit_2,1.0,1.019326590997773,0.10593842021868483
388,14,blue_protein,NN,wsplit_3,1.0,1.1163444898745696,0.10593842021868483
388,14,blue_protein,NN,wsplit_4,1.0,1.1966810714152065,0.10593842021868483
388,15,blue_protein,NN,split,1.0,1.3626251037476984,0.12741596363573596
388,15,blue_protein,NN,wsplit_1,1.0,inf,0.12741596363573596
388,15,blue_protein,NN,wsplit_2,1.0,inf,0.12741596363573596
388,15,blue_protein,NN,wsplit_3,1.0,inf,0.12741596363573596
388,15,blue_protein,NN,wsplit_4,1.0,inf,0.12741596363573596
389,0,blue_protein,NN,split,0.0,1.155527649876019,0.11760814431445467
389,0,blue_protein,NN,wsplit_1,1.0,inf,0.11760814431445467
389,0,blue_protein,NN,wsplit_2,1.0,inf,0.11760814431445467
389,0,blue_protein,NN,wsplit_3,1.0,inf,0.11760814431445467
389,0,blue_protein,NN,wsplit_4,1.0,inf,0.11760814431445467
389,1,blue_protein,NN,split,1.0,1.257861680481923,0.14020048096674864
389,1,blue_protein,NN,wsplit_1,1.0,inf,0.14020048096674864
389,1,blue_protein,NN,wsplit_2,1.0,inf,0.14020048096674864
389,1,blue_protein,NN,wsplit_3,1.0,inf,0.14020048096674864
389,1,blue_protein,NN,wsplit_4,1.0,inf,0.14020048096674864
389,2,blue_protein,NN,split,1.0,1.535499409172468,0.12216529594080726
389,2,blue_protein,NN,wsplit_1,1.0,inf,0.12216529594080726
389,2,blue_protein,NN,wsplit_2,1.0,inf,0.12216529594080726
389,2,blue_protein,NN,wsplit_3,1.0,inf,0.12216529594080726
389,2,blue_protein,NN,wsplit_4,1.0,inf,0.12216529594080726
389,3,blue_protein,NN,split,1.0,1.5766821876994135,0.10565789159340223
389,3,blue_protein,NN,wsplit_1,1.0,inf,0.10565789159340223
389,3,blue_protein,NN,wsplit_2,1.0,inf,0.10565789159340223
389,3,blue_protein,NN,wsplit_3,1.0,inf,0.10565789159340223
389,3,blue_protein,NN,wsplit_4,1.0,inf,0.10565789159340223
389,4,blue_protein,NN,split,1.0,1.3714893105367958,0.1225231822969919
389,4,blue_protein,NN,wsplit_1,1.0,inf,0.1225231822969919
389,4,blue_protein,NN,wsplit_2,1.0,inf,0.1225231822969919
389,4,blue_protein,NN,wsplit_3,1.0,inf,0.1225231822969919
389,4,blue_protein,NN,wsplit_4,1.0,inf,0.1225231822969919
389,5,blue_protein,NN,split,0.0,1.375191399797428,0.09859462201433011
389,5,blue_protein,NN,wsplit_1,1.0,1.835386512756893,0.09859462201433011
389,5,blue_protein,NN,wsplit_2,1.0,inf,0.09859462201433011
389,5,blue_protein,NN,wsplit_3,1.0,inf,0.09859462201433011
389,5,blue_protein,NN,wsplit_4,1.0,inf,0.09859462201433011
389,6,blue_protein,NN,split,1.0,1.357304315727277,0.10859288932634732
389,6,blue_protein,NN,wsplit_1,1.0,1.4929837311854126,0.10859288932634732
389,6,blue_protein,NN,wsplit_2,1.0,1.5124285030069071,0.10859288932634732
389,6,blue_protein,NN,wsplit_3,1.0,1.5124285030069071,0.10859288932634732
389,6,blue_protein,NN,wsplit_4,1.0,1.5124285030069071,0.10859288932634732
389,7,blue_protein,NN,split,0.0,1.1205438728613317,0.11190439571026208
389,7,blue_protein,NN,wsplit_1,0.0,1.1205438728613317,0.11190439571026208
389,7,blue_protein,NN,wsplit_2,0.0,1.1205438728613317,0.11190439571026208
389,7,blue_protein,NN,wsplit_3,0.0,1.1205438728613317,0.11190439571026208
389,7,blue_protein,NN,wsplit_4,0.0,1.1205438728613317,0.11190439571026208
389,8,blue_protein,NN,split,1.0,1.5411234117602348,0.11264035338540555
389,8,blue_protein,NN,wsplit_1,1.0,inf,0.11264035338540555
389,8,blue_protein,NN,wsplit_2,1.0,inf,0.11264035338540555
389,8,blue_protein,NN,wsplit_3,1.0,1.6776368126466066,0.11264035338540555
389,8,blue_protein,NN,wsplit_4,1.0,1.6776368126466066,0.11264035338540555
389,9,blue_protein,NN,split,1.0,1.7111603059568816,0.10254903767860986
389,9,blue_protein,NN,wsplit_1,1.0,inf,0.10254903767860986
389,9,blue_protein,NN,wsplit_2,1.0,inf,0.10254903767860986
389,9,blue_protein,NN,wsplit_3,1.0,inf,0.10254903767860986
389,9,blue_protein,NN,wsplit_4,1.0,inf,0.10254903767860986
389,10,blue_protein,NN,split,1.0,1.5011853325229514,0.13345986700077578
389,10,blue_protein,NN,wsplit_1,1.0,inf,0.13345986700077578
389,10,blue_protein,NN,wsplit_2,1.0,inf,0.13345986700077578
389,10,blue_protein,NN,wsplit_3,1.0,inf,0.13345986700077578
389,10,blue_protein,NN,wsplit_4,1.0,inf,0.13345986700077578
389,11,blue_protein,NN,split,1.0,1.351154669661741,0.11290684583855198
389,11,blue_protein,NN,wsplit_1,1.0,inf,0.11290684583855198
389,11,blue_protein,NN,wsplit_2,1.0,1.879109288954084,0.11290684583855198
389,11,blue_protein,NN,wsplit_3,1.0,1.879109288954084,0.11290684583855198
389,11,blue_protein,NN,wsplit_4,1.0,1.879109288954084,0.11290684583855198
389,12,blue_protein,NN,split,1.0,1.41640661774231,0.11073698458208091
389,12,blue_protein,NN,wsplit_1,1.0,1.128915586283314,0.11073698458208091
389,12,blue_protein,NN,wsplit_2,1.0,1.41640661774231,0.11073698458208091
389,12,blue_protein,NN,wsplit_3,1.0,1.41640661774231,0.11073698458208091
389,12,blue_protein,NN,wsplit_4,1.0,1.41640661774231,0.11073698458208091
389,13,blue_protein,NN,split,1.0,1.4291966713985986,0.11134888940839054
389,13,blue_protein,NN,wsplit_1,1.0,1.4291966713985986,0.11134888940839054
389,13,blue_protein,NN,wsplit_2,1.0,1.4291966713985986,0.11134888940839054
389,13,blue_protein,NN,wsplit_3,1.0,1.4291966713985986,0.11134888940839054
389,13,blue_protein,NN,wsplit_4,1.0,1.4291966713985986,0.11134888940839054
389,14,blue_protein,NN,split,0.0,1.412526738384956,0.11799532797637338
389,14,blue_protein,NN,wsplit_1,1.0,inf,0.11799532797637338
389,14,blue_protein,NN,wsplit_2,1.0,inf,0.11799532797637338
389,14,blue_protein,NN,wsplit_3,1.0,inf,0.11799532797637338
389,14,blue_protein,NN,wsplit_4,1.0,inf,0.11799532797637338
389,15,blue_protein,NN,split,1.0,1.0820609087805662,0.11856202024045304
389,15,blue_protein,NN,wsplit_1,1.0,1.076745310544006,0.11856202024045304
389,15,blue_protein,NN,wsplit_2,1.0,inf,0.11856202024045304
389,15,blue_protein,NN,wsplit_3,1.0,inf,0.11856202024045304
389,15,blue_protein,NN,wsplit_4,1.0,inf,0.11856202024045304
390,0,blue_protein,NN,split,1.0,1.5996781359890888,0.11883355941603804
390,0,blue_protein,NN,wsplit_1,1.0,1.4148501562318962,0.11883355941603804
390,0,blue_protein,NN,wsplit_2,1.0,1.4148501562318962,0.11883355941603804
390,0,blue_protein,NN,wsplit_3,1.0,1.4148501562318962,0.11883355941603804
390,0,blue_protein,NN,wsplit_4,1.0,1.4148501562318962,0.11883355941603804
390,1,blue_protein,NN,split,1.0,1.45157857166862,0.13309019018864054
390,1,blue_protein,NN,wsplit_1,1.0,inf,0.13309019018864054
390,1,blue_protein,NN,wsplit_2,1.0,inf,0.13309019018864054
390,1,blue_protein,NN,wsplit_3,1.0,inf,0.13309019018864054
390,1,blue_protein,NN,wsplit_4,1.0,inf,0.13309019018864054
390,2,blue_protein,NN,split,0.0,1.3253185785092039,0.11433379409267486
390,2,blue_protein,NN,wsplit_1,0.0,1.3253185785092039,0.11433379409267486
390,2,blue_protein,NN,wsplit_2,0.0,1.3253185785092039,0.11433379409267486
390,2,blue_protein,NN,wsplit_3,0.0,1.3253185785092039,0.11433379409267486
390,2,blue_protein,NN,wsplit_4,0.0,1.3253185785092039,0.11433379409267486
390,3,blue_protein,NN,split,1.0,1.344427601150417,0.11184829386013138
390,3,blue_protein,NN,wsplit_1,1.0,inf,0.11184829386013138
390,3,blue_protein,NN,wsplit_2,1.0,inf,0.11184829386013138
390,3,blue_protein,NN,wsplit_3,1.0,inf,0.11184829386013138
390,3,blue_protein,NN,wsplit_4,1.0,inf,0.11184829386013138
390,4,blue_protein,NN,split,0.0,1.1813908887960103,0.11358498014987094
390,4,blue_protein,NN,wsplit_1,0.0,1.1813908887960103,0.11358498014987094
390,4,blue_protein,NN,wsplit_2,0.0,1.1813908887960103,0.11358498014987094
390,4,blue_protein,NN,wsplit_3,0.0,1.1813908887960103,0.11358498014987094
390,4,blue_protein,NN,wsplit_4,0.0,1.1813908887960103,0.11358498014987094
390,5,blue_protein,NN,split,1.0,1.2798581016148898,0.11356555668811742
390,5,blue_protein,NN,wsplit_1,1.0,1.2562267979756623,0.11356555668811742
390,5,blue_protein,NN,wsplit_2,1.0,1.2798581016148898,0.11356555668811742
390,5,blue_protein,NN,wsplit_3,1.0,1.2798581016148898,0.11356555668811742
390,5,blue_protein,NN,wsplit_4,1.0,1.2798581016148898,0.11356555668811742
390,6,blue_protein,NN,split,1.0,1.4166528355211243,0.10880591418567456
390,6,blue_protein,NN,wsplit_1,1.0,1.4166528355211243,0.10880591418567456
390,6,blue_protein,NN,wsplit_2,1.0,1.4166528355211243,0.10880591418567456
390,6,blue_protein,NN,wsplit_3,1.0,1.4166528355211243,0.10880591418567456
390,6,blue_protein,NN,wsplit_4,1.0,1.4166528355211243,0.10880591418567456
390,7,blue_protein,NN,split,0.0,1.3452710319140517,0.1086679542600956
390,7,blue_protein,NN,wsplit_1,0.0,1.2127076529906193,0.1086679542600956
390,7,blue_protein,NN,wsplit_2,0.0,1.2127076529906193,0.1086679542600956
390,7,blue_protein,NN,wsplit_3,0.0,1.3452710319140517,0.1086679542600956
390,7,blue_protein,NN,wsplit_4,0.0,1.3452710319140517,0.1086679542600956
390,8,blue_protein,NN,split,1.0,1.409668430548228,0.1061306188510133
390,8,blue_protein,NN,wsplit_1,1.0,1.318563924136027,0.1061306188510133
390,8,blue_protein,NN,wsplit_2,1.0,1.318563924136027,0.1061306188510133
390,8,blue_protein,NN,wsplit_3,1.0,1.318563924136027,0.1061306188510133
390,8,blue_protein,NN,wsplit_4,1.0,1.409668430548228,0.1061306188510133
390,9,blue_protein,NN,split,0.0,1.4686306506455802,0.10221315302872415
390,9,blue_protein,NN,wsplit_1,0.0,1.2009875557223575,0.10221315302872415
390,9,blue_protein,NN,wsplit_2,0.0,1.7324474723506231,0.10221315302872415
390,9,blue_protein,NN,wsplit_3,1.0,1.9169692027926883,0.10221315302872415
390,9,blue_protein,NN,wsplit_4,1.0,inf,0.10221315302872415
390,10,blue_protein,NN,split,1.0,1.3027532353235354,0.09613153258041886
390,10,blue_protein,NN,wsplit_1,1.0,1.3027532353235354,0.09613153258041886
390,10,blue_protein,NN,wsplit_2,1.0,1.3027532353235354,0.09613153258041886
390,10,blue_protein,NN,wsplit_3,1.0,1.3027532353235354,0.09613153258041886
390,10,blue_protein,NN,wsplit_4,1.0,1.3027532353235354,0.09613153258041886
390,11,blue_protein,NN,split,1.0,1.4579675862875932,0.098865403195153
390,11,blue_protein,NN,wsplit_1,1.0,1.4227257934171211,0.098865403195153
390,11,blue_protein,NN,wsplit_2,1.0,1.4579675862875932,0.098865403195153
390,11,blue_protein,NN,wsplit_3,1.0,1.4579675862875932,0.098865403195153
390,11,blue_protein,NN,wsplit_4,1.0,1.4579675862875932,0.098865403195153
390,12,blue_protein,NN,split,1.0,1.3130679804228838,0.08736162326342269
390,12,blue_protein,NN,wsplit_1,1.0,1.0678740450871702,0.08736162326342269
390,12,blue_protein,NN,wsplit_2,1.0,inf,0.08736162326342269
390,12,blue_protein,NN,wsplit_3,1.0,inf,0.08736162326342269
390,12,blue_protein,NN,wsplit_4,1.0,inf,0.08736162326342269
390,13,blue_protein,NN,split,1.0,1.1373567847060142,0.10257937392864427
390,13,blue_protein,NN,wsplit_1,1.0,1.0485942597839177,0.10257937392864427
390,13,blue_protein,NN,wsplit_2,1.0,1.0485942597839177,0.10257937392864427
390,13,blue_protein,NN,wsplit_3,1.0,1.0485942597839177,0.10257937392864427
390,13,blue_protein,NN,wsplit_4,1.0,1.0485942597839177,0.10257937392864427
390,14,blue_protein,NN,split,1.0,1.4154662391698323,0.11562238076538028
390,14,blue_protein,NN,wsplit_1,1.0,1.2653454265136925,0.11562238076538028
390,14,blue_protein,NN,wsplit_2,1.0,1.2723693812562922,0.11562238076538028
390,14,blue_protein,NN,wsplit_3,1.0,1.4154662391698323,0.11562238076538028
390,14,blue_protein,NN,wsplit_4,1.0,1.503736675045007,0.11562238076538028
390,15,blue_protein,NN,split,1.0,1.179938040960001,0.09671551723981234
390,15,blue_protein,NN,wsplit_1,1.0,1.2615703887670435,0.09671551723981234
390,15,blue_protein,NN,wsplit_2,1.0,inf,0.09671551723981234
390,15,blue_protein,NN,wsplit_3,1.0,inf,0.09671551723981234
390,15,blue_protein,NN,wsplit_4,1.0,inf,0.09671551723981234
391,0,blue_protein,NN,split,1.0,1.2807783418436105,0.13375370262138692
391,0,blue_protein,NN,wsplit_1,1.0,inf,0.13375370262138692
391,0,blue_protein,NN,wsplit_2,1.0,inf,0.13375370262138692
391,0,blue_protein,NN,wsplit_3,1.0,inf,0.13375370262138692
391,0,blue_protein,NN,wsplit_4,1.0,inf,0.13375370262138692
391,1,blue_protein,NN,split,1.0,1.2934195943712479,0.148802411450738
391,1,blue_protein,NN,wsplit_1,1.0,inf,0.148802411450738
391,1,blue_protein,NN,wsplit_2,1.0,inf,0.148802411450738
391,1,blue_protein,NN,wsplit_3,1.0,inf,0.148802411450738
391,1,blue_protein,NN,wsplit_4,1.0,inf,0.148802411450738
391,2,blue_protein,NN,split,1.0,1.4176455805926302,0.13623339985674937
391,2,blue_protein,NN,wsplit_1,1.0,inf,0.13623339985674937
391,2,blue_protein,NN,wsplit_2,1.0,inf,0.13623339985674937
391,2,blue_protein,NN,wsplit_3,1.0,inf,0.13623339985674937
391,2,blue_protein,NN,wsplit_4,1.0,inf,0.13623339985674937
391,3,blue_protein,NN,split,1.0,1.3238747463567107,0.14607019546075123
391,3,blue_protein,NN,wsplit_1,1.0,1.3238747463567107,0.14607019546075123
391,3,blue_protein,NN,wsplit_2,1.0,1.3238747463567107,0.14607019546075123
391,3,blue_protein,NN,wsplit_3,1.0,1.3238747463567107,0.14607019546075123
391,3,blue_protein,NN,wsplit_4,1.0,1.3238747463567107,0.14607019546075123
391,4,blue_protein,NN,split,1.0,1.4722473056777041,0.15023206060828495
391,4,blue_protein,NN,wsplit_1,1.0,inf,0.15023206060828495
391,4,blue_protein,NN,wsplit_2,1.0,inf,0.15023206060828495
391,4,blue_protein,NN,wsplit_3,1.0,inf,0.15023206060828495
391,4,blue_protein,NN,wsplit_4,1.0,inf,0.15023206060828495
391,5,blue_protein,NN,split,1.0,1.4930385928688965,0.13797061118056056
391,5,blue_protein,NN,wsplit_1,1.0,1.437040211108489,0.13797061118056056
391,5,blue_protein,NN,wsplit_2,1.0,1.07823746845264,0.13797061118056056
391,5,blue_protein,NN,wsplit_3,1.0,1.437040211108489,0.13797061118056056
391,5,blue_protein,NN,wsplit_4,1.0,1.4930385928688965,0.13797061118056056
391,6,blue_protein,NN,split,1.0,1.288664647968678,0.15669886120991658
391,6,blue_protein,NN,wsplit_1,1.0,0.8417281287291378,0.15669886120991658
391,6,blue_protein,NN,wsplit_2,1.0,1.1364674016044636,0.15669886120991658
391,6,blue_protein,NN,wsplit_3,1.0,1.288664647968678,0.15669886120991658
391,6,blue_protein,NN,wsplit_4,1.0,1.288664647968678,0.15669886120991658
391,7,blue_protein,NN,split,1.0,1.4863037224078521,0.14802066075240486
391,7,blue_protein,NN,wsplit_1,0.0,0.5022175313323034,0.14802066075240486
391,7,blue_protein,NN,wsplit_2,1.0,1.1036135296965095,0.14802066075240486
391,7,blue_protein,NN,wsplit_3,1.0,1.1036135296965095,0.14802066075240486
391,7,blue_protein,NN,wsplit_4,1.0,1.4863037224078521,0.14802066075240486
391,8,blue_protein,NN,split,1.0,1.1751573472540695,0.1367486013558333
391,8,blue_protein,NN,wsplit_1,1.0,inf,0.1367486013558333
391,8,blue_protein,NN,wsplit_2,1.0,inf,0.1367486013558333
391,8,blue_protein,NN,wsplit_3,1.0,inf,0.1367486013558333
391,8,blue_protein,NN,wsplit_4,1.0,inf,0.1367486013558333
391,9,blue_protein,NN,split,1.0,1.3277714082634084,0.13375499936486254
391,9,blue_protein,NN,wsplit_1,0.0,0.624770944747255,0.13375499936486254
391,9,blue_protein,NN,wsplit_2,0.0,1.2030503411440805,0.13375499936486254
391,9,blue_protein,NN,wsplit_3,1.0,1.5094575766288787,0.13375499936486254
391,9,blue_protein,NN,wsplit_4,1.0,1.5094575766288787,0.13375499936486254
391,10,blue_protein,NN,split,0.0,1.2602687851226093,0.14487986134242956
391,10,blue_protein,NN,wsplit_1,1.0,2.5742462412491327,0.14487986134242956
391,10,blue_protein,NN,wsplit_2,0.0,1.1676235822843086,0.14487986134242956
391,10,blue_protein,NN,wsplit_3,0.0,1.1676235822843086,0.14487986134242956
391,10,blue_protein,NN,wsplit_4,0.0,1.1676235822843086,0.14487986134242956
391,11,blue_protein,NN,split,1.0,1.429964681019741,0.12193001005733652
391,11,blue_protein,NN,wsplit_1,1.0,0.8267325034902782,0.12193001005733652
391,11,blue_protein,NN,wsplit_2,1.0,0.9411690182056822,0.12193001005733652
391,11,blue_protein,NN,wsplit_3,1.0,0.9411690182056822,0.12193001005733652
391,11,blue_protein,NN,wsplit_4,1.0,1.0115815909516426,0.12193001005733652
391,12,blue_protein,NN,split,1.0,1.5559703429228344,0.141546576167193
391,12,blue_protein,NN,wsplit_1,1.0,0.9756639789797497,0.141546576167193
391,12,blue_protein,NN,wsplit_2,1.0,inf,0.141546576167193
391,12,blue_protein,NN,wsplit_3,1.0,inf,0.141546576167193
391,12,blue_protein,NN,wsplit_4,1.0,inf,0.141546576167193
391,13,blue_protein,NN,split,1.0,1.614310847664251,0.12847145853543646
391,13,blue_protein,NN,wsplit_1,1.0,1.1490865464347002,0.12847145853543646
391,13,blue_protein,NN,wsplit_2,1.0,1.2518331490600394,0.12847145853543646
391,13,blue_protein,NN,wsplit_3,1.0,1.614310847664251,0.12847145853543646
391,13,blue_protein,NN,wsplit_4,1.0,1.8706207434988986,0.12847145853543646
391,14,blue_protein,NN,split,1.0,1.4523649056203674,0.13051143330930084
391,14,blue_protein,NN,wsplit_1,1.0,inf,0.13051143330930084
391,14,blue_protein,NN,wsplit_2,1.0,inf,0.13051143330930084
391,14,blue_protein,NN,wsplit_3,1.0,inf,0.13051143330930084
391,14,blue_protein,NN,wsplit_4,1.0,inf,0.13051143330930084
391,15,blue_protein,NN,split,1.0,1.636670834891115,0.120297300815722
391,15,blue_protein,NN,wsplit_1,0.0,0.7032720593783908,0.120297300815722
391,15,blue_protein,NN,wsplit_2,0.0,1.096061052200398,0.120297300815722
391,15,blue_protein,NN,wsplit_3,0.0,1.096061052200398,0.120297300815722
391,15,blue_protein,NN,wsplit_4,1.0,1.1945248336099499,0.120297300815722
392,0,blue_protein,NN,split,0.0,1.3712941441996676,0.12851422681832927
392,0,blue_protein,NN,wsplit_1,0.0,1.4936017125944425,0.12851422681832927
392,0,blue_protein,NN,wsplit_2,0.0,1.4936017125944425,0.12851422681832927
392,0,blue_protein,NN,wsplit_3,0.0,1.4936017125944425,0.12851422681832927
392,0,blue_protein,NN,wsplit_4,0.0,1.4936017125944425,0.12851422681832927
392,1,blue_protein,NN,split,1.0,1.475036317429172,0.12437922052750164
392,1,blue_protein,NN,wsplit_1,1.0,inf,0.12437922052750164
392,1,blue_protein,NN,wsplit_2,1.0,inf,0.12437922052750164
392,1,blue_protein,NN,wsplit_3,1.0,inf,0.12437922052750164
392,1,blue_protein,NN,wsplit_4,1.0,inf,0.12437922052750164
392,2,blue_protein,NN,split,1.0,1.4491562020787723,0.11741945096445805
392,2,blue_protein,NN,wsplit_1,1.0,1.371614050112775,0.11741945096445805
392,2,blue_protein,NN,wsplit_2,1.0,1.371614050112775,0.11741945096445805
392,2,blue_protein,NN,wsplit_3,1.0,1.371614050112775,0.11741945096445805
392,2,blue_protein,NN,wsplit_4,1.0,1.371614050112775,0.11741945096445805
392,3,blue_protein,NN,split,1.0,1.7579214940306973,0.13990946290510367
392,3,blue_protein,NN,wsplit_1,1.0,1.4429178508539686,0.13990946290510367
392,3,blue_protein,NN,wsplit_2,1.0,2.0262661485435167,0.13990946290510367
392,3,blue_protein,NN,wsplit_3,1.0,2.0262661485435167,0.13990946290510367
392,3,blue_protein,NN,wsplit_4,1.0,2.0262661485435167,0.13990946290510367
392,4,blue_protein,NN,split,1.0,1.4469542065113297,0.12778181959416016
392,4,blue_protein,NN,wsplit_1,1.0,1.4469542065113297,0.12778181959416016
392,4,blue_protein,NN,wsplit_2,1.0,1.52899806408243,0.12778181959416016
392,4,blue_protein,NN,wsplit_3,1.0,1.74901170701337,0.12778181959416016
392,4,blue_protein,NN,wsplit_4,1.0,1.74901170701337,0.12778181959416016
392,5,blue_protein,NN,split,1.0,1.352090221224775,0.1294968585858063
392,5,blue_protein,NN,wsplit_1,1.0,1.2411079689234823,0.1294968585858063
392,5,blue_protein,NN,wsplit_2,1.0,1.352090221224775,0.1294968585858063
392,5,blue_protein,NN,wsplit_3,1.0,1.352090221224775,0.1294968585858063
392,5,blue_protein,NN,wsplit_4,1.0,1.352090221224775,0.1294968585858063
392,6,blue_protein,NN,split,0.0,1.3532907650896115,0.12178542509092904
392,6,blue_protein,NN,wsplit_1,0.0,1.2454983084348945,0.12178542509092904
392,6,blue_protein,NN,wsplit_2,0.0,1.3532907650896115,0.12178542509092904
392,6,blue_protein,NN,wsplit_3,0.0,1.3532907650896115,0.12178542509092904
