seed,step,dataset,muh_fun,method,coverage,width,muh_test,y_test
398,2,red,ridge,full_mfcs,1.0,2.22,0.6054519545283493,0.851210248966849
398,3,red,ridge,full_ex,1.0,0.54,0.38263734790322845,0.29596037430582645
398,3,red,ridge,full_1fcs,1.0,1.22,0.38263734790322845,0.29596037430582645
398,3,red,ridge,full_mfcs,1.0,1.58,0.38263734790322845,0.29596037430582645
398,4,red,ridge,full_ex,1.0,0.64,0.6627128162618832,0.29111458772035664
398,4,red,ridge,full_1fcs,1.0,1.6,0.6627128162618832,0.29111458772035664
398,4,red,ridge,full_mfcs,1.0,1.48,0.6627128162618832,0.29111458772035664
398,5,red,ridge,full_ex,1.0,0.74,0.5584476926009887,0.8167760141842219
398,5,red,ridge,full_1fcs,1.0,1.72,0.5584476926009887,0.8167760141842219
398,5,red,ridge,full_mfcs,1.0,2.02,0.5584476926009887,0.8167760141842219
399,1,red,ridge,full_ex,1.0,0.72,0.2838168499372156,0.048213797508559815
399,1,red,ridge,full_1fcs,1.0,0.78,0.2838168499372156,0.048213797508559815
399,1,red,ridge,full_mfcs,1.0,0.78,0.2838168499372156,0.048213797508559815
399,2,red,ridge,full_ex,1.0,0.9400000000000001,1.2246102157894208,1.2150114609279146
399,2,red,ridge,full_1fcs,1.0,2.22,1.2246102157894208,1.2150114609279146
399,2,red,ridge,full_mfcs,1.0,2.22,1.2246102157894208,1.2150114609279146
399,3,red,ridge,full_ex,1.0,0.58,1.2150160806276027,1.1473347687747766
399,3,red,ridge,full_1fcs,1.0,1.94,1.2150160806276027,1.1473347687747766
399,3,red,ridge,full_mfcs,1.0,1.74,1.2150160806276027,1.1473347687747766
399,4,red,ridge,full_ex,1.0,0.6,1.1811835700950364,1.194911999032129
399,4,red,ridge,full_1fcs,1.0,1.78,1.1811835700950364,1.194911999032129
399,4,red,ridge,full_mfcs,1.0,1.42,1.1811835700950364,1.194911999032129
399,5,red,ridge,full_ex,1.0,0.58,1.185758978703869,1.1346889758476053
399,5,red,ridge,full_1fcs,1.0,1.76,1.185758978703869,1.1346889758476053
399,5,red,ridge,full_mfcs,1.0,1.46,1.185758978703869,1.1346889758476053
400,1,red,ridge,full_ex,1.0,0.7000000000000001,0.6635122490056695,0.7621546895741133
400,1,red,ridge,full_1fcs,1.0,2.22,0.6635122490056695,0.7621546895741133
400,1,red,ridge,full_mfcs,1.0,2.22,0.6635122490056695,0.7621546895741133
400,2,red,ridge,full_ex,1.0,0.64,0.7281055875842446,0.8289960127686018
400,2,red,ridge,full_1fcs,1.0,2.22,0.7281055875842446,0.8289960127686018
400,2,red,ridge,full_mfcs,1.0,2.22,0.7281055875842446,0.8289960127686018
400,3,red,ridge,full_ex,1.0,0.62,0.6589433330851083,0.7945799549803064
400,3,red,ridge,full_1fcs,1.0,1.8800000000000001,0.6589433330851083,0.7945799549803064
400,3,red,ridge,full_mfcs,1.0,2.22,0.6589433330851083,0.7945799549803064
400,4,red,ridge,full_ex,1.0,0.58,0.7208984861914915,0.6794859250441554
400,4,red,ridge,full_1fcs,1.0,0.44,0.7208984861914915,0.6794859250441554
400,4,red,ridge,full_mfcs,1.0,0.58,0.7208984861914915,0.6794859250441554
400,5,red,ridge,full_ex,1.0,0.6,0.5172266337375259,0.5734581685936758
400,5,red,ridge,full_1fcs,1.0,0.8200000000000001,0.5172266337375259,0.5734581685936758
400,5,red,ridge,full_mfcs,1.0,0.92,0.5172266337375259,0.5734581685936758
401,1,red,ridge,full_ex,0.0,0.4,0.2512088963643936,1.0817435133865245
401,1,red,ridge,full_1fcs,0.0,1.8,0.2512088963643936,1.0817435133865245
401,1,red,ridge,full_mfcs,0.0,1.8,0.2512088963643936,1.0817435133865245
401,2,red,ridge,full_ex,1.0,0.66,0.8688550379524967,0.6644111715374335
401,2,red,ridge,full_1fcs,1.0,2.22,0.8688550379524967,0.6644111715374335
401,2,red,ridge,full_mfcs,1.0,2.22,0.8688550379524967,0.6644111715374335
401,3,red,ridge,full_ex,1.0,0.6,0.9165955161647438,0.8349008745821545
401,3,red,ridge,full_1fcs,1.0,2.22,0.9165955161647438,0.8349008745821545
401,3,red,ridge,full_mfcs,1.0,2.22,0.9165955161647438,0.8349008745821545
401,4,red,ridge,full_ex,1.0,0.68,0.8349238038065979,0.800250179470569
401,4,red,ridge,full_1fcs,1.0,1.18,0.8349238038065979,0.800250179470569
401,4,red,ridge,full_mfcs,1.0,1.18,0.8349238038065979,0.800250179470569
401,5,red,ridge,full_ex,1.0,0.7000000000000001,0.8175894249391673,0.8624925006936016
401,5,red,ridge,full_1fcs,1.0,1.2,0.8175894249391673,0.8624925006936016
401,5,red,ridge,full_mfcs,1.0,1.06,0.8175894249391673,0.8624925006936016
402,1,red,ridge,full_ex,1.0,1.3800000000000001,1.0480668753348656,0.8823972210890626
402,1,red,ridge,full_1fcs,1.0,2.22,1.0480668753348656,0.8823972210890626
402,1,red,ridge,full_mfcs,1.0,2.22,1.0480668753348656,0.8823972210890626
402,2,red,ridge,full_ex,1.0,1.18,1.280668909788067,1.258041545156032
402,2,red,ridge,full_1fcs,1.0,1.74,1.280668909788067,1.258041545156032
402,2,red,ridge,full_mfcs,1.0,2.22,1.280668909788067,1.258041545156032
402,3,red,ridge,full_ex,1.0,0.98,1.2693558888450123,1.3836026862413036
402,3,red,ridge,full_1fcs,1.0,1.82,1.2693558888450123,1.3836026862413036
402,3,red,ridge,full_mfcs,1.0,1.52,1.2693558888450123,1.3836026862413036
402,4,red,ridge,full_ex,1.0,0.98,1.307436670478515,1.2668718319112304
402,4,red,ridge,full_1fcs,1.0,1.92,1.307436670478515,1.2668718319112304
402,4,red,ridge,full_mfcs,1.0,1.6,1.307436670478515,1.2668718319112304
402,5,red,ridge,full_ex,1.0,0.98,1.2972957572584536,1.263947367144306
402,5,red,ridge,full_1fcs,1.0,1.86,1.2972957572584536,1.263947367144306
402,5,red,ridge,full_mfcs,1.0,1.58,1.2972957572584536,1.263947367144306
403,1,red,ridge,full_ex,1.0,1.12,0.9314630611378905,1.031693131150334
403,1,red,ridge,full_1fcs,1.0,1.46,0.9314630611378905,1.031693131150334
403,1,red,ridge,full_mfcs,1.0,1.46,0.9314630611378905,1.031693131150334
403,2,red,ridge,full_ex,1.0,0.9400000000000001,1.0502975913791723,1.109202272194947
403,2,red,ridge,full_1fcs,1.0,2.22,1.0502975913791723,1.109202272194947
403,2,red,ridge,full_mfcs,1.0,2.22,1.0502975913791723,1.109202272194947
403,3,red,ridge,full_ex,1.0,0.8,0.9921252644950052,1.0515998847783359
403,3,red,ridge,full_1fcs,1.0,2.22,0.9921252644950052,1.0515998847783359
403,3,red,ridge,full_mfcs,1.0,2.22,0.9921252644950052,1.0515998847783359
403,4,red,ridge,full_ex,1.0,0.78,1.051583998745926,0.949147867944762
403,4,red,ridge,full_1fcs,1.0,1.36,1.051583998745926,0.949147867944762
403,4,red,ridge,full_mfcs,1.0,1.3,1.051583998745926,0.949147867944762
403,5,red,ridge,full_ex,1.0,0.8,1.0003727745871536,0.917316620156901
403,5,red,ridge,full_1fcs,1.0,1.28,1.0003727745871536,0.917316620156901
403,5,red,ridge,full_mfcs,1.0,1.22,1.0003727745871536,0.917316620156901
404,1,red,ridge,full_ex,1.0,0.68,0.34878491711367127,0.09842783560075878
404,1,red,ridge,full_1fcs,1.0,2.22,0.34878491711367127,0.09842783560075878
404,1,red,ridge,full_mfcs,1.0,2.22,0.34878491711367127,0.09842783560075878
404,2,red,ridge,full_ex,1.0,0.56,0.13147100506194778,0.1372108009832556
404,2,red,ridge,full_1fcs,1.0,1.04,0.13147100506194778,0.1372108009832556
404,2,red,ridge,full_mfcs,1.0,1.3,0.13147100506194778,0.1372108009832556
404,3,red,ridge,full_ex,1.0,0.46,0.07253054552266236,0.0
404,3,red,ridge,full_1fcs,1.0,0.38,0.07253054552266236,0.0
404,3,red,ridge,full_mfcs,1.0,0.38,0.07253054552266236,0.0
404,4,red,ridge,full_ex,1.0,0.54,0.1527382613848441,0.10203707021333294
404,4,red,ridge,full_1fcs,1.0,1.24,0.1527382613848441,0.10203707021333294
404,4,red,ridge,full_mfcs,1.0,1.48,0.1527382613848441,0.10203707021333294
404,5,red,ridge,full_ex,1.0,0.54,0.17184294340025974,0.13139665941060485
404,5,red,ridge,full_1fcs,1.0,0.54,0.17184294340025974,0.13139665941060485
404,5,red,ridge,full_mfcs,1.0,0.54,0.17184294340025974,0.13139665941060485
405,1,red,ridge,full_ex,1.0,0.98,1.1749645056453342,1.4088969560476616
405,1,red,ridge,full_1fcs,1.0,2.22,1.1749645056453342,1.4088969560476616
405,1,red,ridge,full_mfcs,1.0,2.22,1.1749645056453342,1.4088969560476616
405,2,red,ridge,full_ex,0.0,0.84,0.9249594751290459,0.2755439829810077
405,2,red,ridge,full_1fcs,0.0,0.88,0.9249594751290459,0.2755439829810077
405,2,red,ridge,full_mfcs,1.0,2.22,0.9249594751290459,0.2755439829810077
405,3,red,ridge,full_ex,1.0,1.1400000000000001,1.2532446322813018,1.4585914422495982
405,3,red,ridge,full_1fcs,1.0,2.22,1.2532446322813018,1.4585914422495982
405,3,red,ridge,full_mfcs,1.0,2.22,1.2532446322813018,1.4585914422495982
405,4,red,ridge,full_ex,1.0,0.96,1.2281945323396037,1.1570296868212977
405,4,red,ridge,full_1fcs,1.0,1.52,1.2281945323396037,1.1570296868212977
405,4,red,ridge,full_mfcs,1.0,1.7,1.2281945323396037,1.1570296868212977
405,5,red,ridge,full_ex,1.0,0.9,1.1926218494611833,1.1918542635329723
405,5,red,ridge,full_1fcs,1.0,1.48,1.1926218494611833,1.1918542635329723
405,5,red,ridge,full_mfcs,1.0,1.3800000000000001,1.1926218494611833,1.1918542635329723
406,1,red,ridge,full_ex,1.0,1.3,0.9035509744693282,0.6092353051164874
406,1,red,ridge,full_1fcs,1.0,2.22,0.9035509744693282,0.6092353051164874
406,1,red,ridge,full_mfcs,1.0,2.22,0.9035509744693282,0.6092353051164874
406,2,red,ridge,full_ex,1.0,1.2,1.033136805168639,1.2020151860245862
406,2,red,ridge,full_1fcs,1.0,2.22,1.033136805168639,1.2020151860245862
406,2,red,ridge,full_mfcs,1.0,2.22,1.033136805168639,1.2020151860245862
406,3,red,ridge,full_ex,1.0,1.0,1.2019797208805252,1.2216302913485748
406,3,red,ridge,full_1fcs,1.0,1.7,1.2019797208805252,1.2216302913485748
406,3,red,ridge,full_mfcs,1.0,1.7,1.2019797208805252,1.2216302913485748
406,4,red,ridge,full_ex,1.0,0.92,1.2118039743310445,1.2374663727230832
406,4,red,ridge,full_1fcs,1.0,1.8,1.2118039743310445,1.2374663727230832
406,4,red,ridge,full_mfcs,1.0,1.5,1.2118039743310445,1.2374663727230832
406,5,red,ridge,full_ex,1.0,0.88,1.2203575082430873,1.2056695519605902
406,5,red,ridge,full_1fcs,1.0,1.82,1.2203575082430873,1.2056695519605902
406,5,red,ridge,full_mfcs,1.0,1.54,1.2203575082430873,1.2056695519605902
407,1,red,ridge,full_ex,0.0,1.3800000000000001,1.2983370890000159,0.3144646963418632
407,1,red,ridge,full_1fcs,1.0,2.22,1.2983370890000159,0.3144646963418632
407,1,red,ridge,full_mfcs,1.0,2.22,1.2983370890000159,0.3144646963418632
407,2,red,ridge,full_ex,0.0,1.34,2.0232650406306405,0.4047080069851684
407,2,red,ridge,full_1fcs,1.0,2.22,2.0232650406306405,0.4047080069851684
407,2,red,ridge,full_mfcs,1.0,2.22,2.0232650406306405,0.4047080069851684
407,3,red,ridge,full_ex,1.0,1.6600000000000001,2.0742680903967434,1.8665874378563192
407,3,red,ridge,full_1fcs,1.0,2.22,2.0742680903967434,1.8665874378563192
407,3,red,ridge,full_mfcs,1.0,2.22,2.0742680903967434,1.8665874378563192
407,4,red,ridge,full_ex,1.0,1.96,1.512737405800026,1.0188932229085486
407,4,red,ridge,full_1fcs,1.0,2.22,1.512737405800026,1.0188932229085486
407,4,red,ridge,full_mfcs,1.0,2.22,1.512737405800026,1.0188932229085486
407,5,red,ridge,full_ex,1.0,2.06,1.38853648829806,0.20133324809060404
407,5,red,ridge,full_1fcs,1.0,2.22,1.38853648829806,0.20133324809060404
407,5,red,ridge,full_mfcs,1.0,2.22,1.38853648829806,0.20133324809060404
408,1,red,ridge,full_ex,0.0,1.32,0.7722481325621549,1.4526918234441324
408,1,red,ridge,full_1fcs,1.0,2.22,0.7722481325621549,1.4526918234441324
408,1,red,ridge,full_mfcs,1.0,2.22,0.7722481325621549,1.4526918234441324
408,2,red,ridge,full_ex,1.0,1.28,1.4525528566531491,1.4026819968971804
408,2,red,ridge,full_1fcs,1.0,2.22,1.4525528566531491,1.4026819968971804
408,2,red,ridge,full_mfcs,1.0,2.22,1.4525528566531491,1.4026819968971804
408,3,red,ridge,full_ex,1.0,1.1,1.4276199733135289,1.3385316141996706
408,3,red,ridge,full_1fcs,1.0,2.22,1.4276199733135289,1.3385316141996706
408,3,red,ridge,full_mfcs,1.0,1.76,1.4276199733135289,1.3385316141996706
408,4,red,ridge,full_ex,1.0,1.12,1.397925875493995,1.2913964214510711
408,4,red,ridge,full_1fcs,1.0,2.16,1.397925875493995,1.2913964214510711
408,4,red,ridge,full_mfcs,1.0,1.74,1.397925875493995,1.2913964214510711
408,5,red,ridge,full_ex,1.0,1.1,1.3712948719677143,1.375634224346721
408,5,red,ridge,full_1fcs,1.0,2.04,1.3712948719677143,1.375634224346721
408,5,red,ridge,full_mfcs,1.0,1.68,1.3712948719677143,1.375634224346721
409,1,red,ridge,full_ex,1.0,1.26,1.1097479891324045,1.4318464219572695
409,1,red,ridge,full_1fcs,1.0,2.22,1.1097479891324045,1.4318464219572695
409,1,red,ridge,full_mfcs,1.0,2.22,1.1097479891324045,1.4318464219572695
409,2,red,ridge,full_ex,1.0,1.22,0.9241183257287062,1.5489921373187545
409,2,red,ridge,full_1fcs,0.0,1.22,0.9241183257287062,1.5489921373187545
409,2,red,ridge,full_mfcs,1.0,2.22,0.9241183257287062,1.5489921373187545
409,3,red,ridge,full_ex,1.0,1.32,1.5488590489900185,1.272563502377504
409,3,red,ridge,full_1fcs,1.0,2.22,1.5488590489900185,1.272563502377504
409,3,red,ridge,full_mfcs,1.0,1.98,1.5488590489900185,1.272563502377504
409,4,red,ridge,full_ex,1.0,1.2,1.4821726330937322,1.4038401622274328
409,4,red,ridge,full_1fcs,1.0,2.22,1.4821726330937322,1.4038401622274328
409,4,red,ridge,full_mfcs,1.0,2.22,1.4821726330937322,1.4038401622274328
409,5,red,ridge,full_ex,1.0,1.24,1.4038762585563749,1.410995658156356
409,5,red,ridge,full_1fcs,1.0,1.7,1.4038762585563749,1.410995658156356
409,5,red,ridge,full_mfcs,1.0,1.7,1.4038762585563749,1.410995658156356
410,1,red,ridge,full_ex,1.0,0.54,0.21263136732604532,0.09077585951062873
410,1,red,ridge,full_1fcs,1.0,0.96,0.21263136732604532,0.09077585951062873
410,1,red,ridge,full_mfcs,1.0,0.96,0.21263136732604532,0.09077585951062873
410,2,red,ridge,full_ex,1.0,0.56,1.2152790172545347,1.2391527565105462
410,2,red,ridge,full_1fcs,1.0,2.22,1.2152790172545347,1.2391527565105462
410,2,red,ridge,full_mfcs,1.0,2.22,1.2152790172545347,1.2391527565105462
410,3,red,ridge,full_ex,1.0,0.54,1.2272151648477734,1.186608221581673
410,3,red,ridge,full_1fcs,1.0,2.22,1.2272151648477734,1.186608221581673
410,3,red,ridge,full_mfcs,1.0,1.6,1.2272151648477734,1.186608221581673
410,4,red,ridge,full_ex,1.0,0.56,1.2136800629312106,1.2217209988693074
410,4,red,ridge,full_1fcs,1.0,2.12,1.2136800629312106,1.2217209988693074
410,4,red,ridge,full_mfcs,1.0,1.6,1.2136800629312106,1.2217209988693074
410,5,red,ridge,full_ex,1.0,0.56,1.2156902361167332,1.2594402521213606
410,5,red,ridge,full_1fcs,1.0,2.04,1.2156902361167332,1.2594402521213606
410,5,red,ridge,full_mfcs,1.0,1.6,1.2156902361167332,1.2594402521213606
411,1,red,ridge,full_ex,1.0,1.56,1.4163409702938847,1.184232724222637
411,1,red,ridge,full_1fcs,1.0,1.54,1.4163409702938847,1.184232724222637
411,1,red,ridge,full_mfcs,1.0,1.54,1.4163409702938847,1.184232724222637
411,2,red,ridge,full_ex,1.0,1.34,0.5814639569192218,1.0268364557446101
411,2,red,ridge,full_1fcs,1.0,1.26,0.5814639569192218,1.0268364557446101
411,2,red,ridge,full_mfcs,1.0,1.26,0.5814639569192218,1.0268364557446101
411,3,red,ridge,full_ex,1.0,1.62,1.1126634586893103,1.0732082169586485
411,3,red,ridge,full_1fcs,1.0,1.6,1.1126634586893103,1.0732082169586485
411,3,red,ridge,full_mfcs,1.0,2.02,1.1126634586893103,1.0732082169586485
411,4,red,ridge,full_ex,1.0,1.74,1.2588336659052608,1.4489819204468046
411,4,red,ridge,full_1fcs,1.0,1.36,1.2588336659052608,1.4489819204468046
411,4,red,ridge,full_mfcs,1.0,1.84,1.2588336659052608,1.4489819204468046
411,5,red,ridge,full_ex,0.0,1.36,0.8177314994043289,0.0660927514973192
411,5,red,ridge,full_1fcs,0.0,1.24,0.8177314994043289,0.0660927514973192
411,5,red,ridge,full_mfcs,0.0,1.3,0.8177314994043289,0.0660927514973192
412,1,red,ridge,full_ex,1.0,0.9,0.6941746953053388,0.880600752737757
412,1,red,ridge,full_1fcs,1.0,2.22,0.6941746953053388,0.880600752737757
412,1,red,ridge,full_mfcs,1.0,2.22,0.6941746953053388,0.880600752737757
412,2,red,ridge,full_ex,1.0,0.86,0.7462131797881539,0.8105940966193405
412,2,red,ridge,full_1fcs,1.0,2.22,0.7462131797881539,0.8105940966193405
412,2,red,ridge,full_mfcs,1.0,2.22,0.7462131797881539,0.8105940966193405
412,3,red,ridge,full_ex,1.0,0.8,0.4565466857664816,0.7030412901788762
412,3,red,ridge,full_1fcs,1.0,0.84,0.4565466857664816,0.7030412901788762
412,3,red,ridge,full_mfcs,1.0,1.1,0.4565466857664816,0.7030412901788762
412,4,red,ridge,full_ex,1.0,0.84,0.6512533538220511,0.9835243146300447
412,4,red,ridge,full_1fcs,0.0,1.16,0.6512533538220511,0.9835243146300447
412,4,red,ridge,full_mfcs,1.0,1.54,0.6512533538220511,0.9835243146300447
412,5,red,ridge,full_ex,1.0,0.74,0.9744300325113369,1.0376385020146766
412,5,red,ridge,full_1fcs,1.0,2.22,0.9744300325113369,1.0376385020146766
412,5,red,ridge,full_mfcs,1.0,2.22,0.9744300325113369,1.0376385020146766
413,1,red,ridge,full_ex,1.0,1.12,1.1635454300420505,1.3987476843250821
413,1,red,ridge,full_1fcs,1.0,2.22,1.1635454300420505,1.3987476843250821
413,1,red,ridge,full_mfcs,1.0,2.22,1.1635454300420505,1.3987476843250821
413,2,red,ridge,full_ex,0.0,0.84,1.1734787175030095,0.006604308485404123
413,2,red,ridge,full_1fcs,1.0,2.22,1.1734787175030095,0.006604308485404123
413,2,red,ridge,full_mfcs,1.0,2.22,1.1734787175030095,0.006604308485404123
413,3,red,ridge,full_ex,1.0,1.78,1.3985917366915346,1.4693910382273498
413,3,red,ridge,full_1fcs,1.0,2.22,1.3985917366915346,1.4693910382273498
413,3,red,ridge,full_mfcs,1.0,2.22,1.3985917366915346,1.4693910382273498
413,4,red,ridge,full_ex,1.0,1.6400000000000001,1.4339868832969849,1.3501868520295133
413,4,red,ridge,full_1fcs,1.0,2.22,1.4339868832969849,1.3501868520295133
413,4,red,ridge,full_mfcs,1.0,2.22,1.4339868832969849,1.3501868520295133
413,5,red,ridge,full_ex,1.0,1.68,1.4060559090893654,1.390659011350629
413,5,red,ridge,full_1fcs,1.0,2.22,1.4060559090893654,1.390659011350629
413,5,red,ridge,full_mfcs,1.0,2.22,1.4060559090893654,1.390659011350629
414,1,red,ridge,full_ex,1.0,0.46,1.0453742829701094,1.2363885320902523
414,1,red,ridge,full_1fcs,1.0,2.22,1.0453742829701094,1.2363885320902523
414,1,red,ridge,full_mfcs,1.0,2.22,1.0453742829701094,1.2363885320902523
414,2,red,ridge,full_ex,1.0,0.46,1.153797348342682,1.2033265429503224
414,2,red,ridge,full_1fcs,1.0,2.22,1.153797348342682,1.2033265429503224
414,2,red,ridge,full_mfcs,1.0,2.22,1.153797348342682,1.2033265429503224
414,3,red,ridge,full_ex,1.0,0.42,1.2033093587368966,1.2104299682774222
414,3,red,ridge,full_1fcs,1.0,1.58,1.2033093587368966,1.2104299682774222
414,3,red,ridge,full_mfcs,1.0,1.44,1.2033093587368966,1.2104299682774222
414,4,red,ridge,full_ex,1.0,0.38,1.2068690457761326,1.0501174225473824
414,4,red,ridge,full_1fcs,1.0,1.62,1.2068690457761326,1.0501174225473824
414,4,red,ridge,full_mfcs,1.0,1.4000000000000001,1.2068690457761326,1.0501174225473824
414,5,red,ridge,full_ex,1.0,0.44,1.1546245488913012,1.1481030049735867
414,5,red,ridge,full_1fcs,1.0,1.48,1.1546245488913012,1.1481030049735867
414,5,red,ridge,full_mfcs,1.0,1.3800000000000001,1.1546245488913012,1.1481030049735867
415,1,red,ridge,full_ex,1.0,1.1400000000000001,1.2832107452338302,1.1491348955207068
415,1,red,ridge,full_1fcs,1.0,2.22,1.2832107452338302,1.1491348955207068
415,1,red,ridge,full_mfcs,1.0,2.22,1.2832107452338302,1.1491348955207068
415,2,red,ridge,full_ex,1.0,1.1400000000000001,0.8160974751530925,0.9201949986218657
415,2,red,ridge,full_1fcs,1.0,1.0,0.8160974751530925,0.9201949986218657
415,2,red,ridge,full_mfcs,1.0,2.22,0.8160974751530925,0.9201949986218657
415,3,red,ridge,full_ex,1.0,1.02,0.7993175930077104,0.9053892558080913
415,3,red,ridge,full_1fcs,1.0,0.26,0.7993175930077104,0.9053892558080913
415,3,red,ridge,full_mfcs,1.0,1.62,0.7993175930077104,0.9053892558080913
415,4,red,ridge,full_ex,1.0,0.96,0.9053508169983777,0.8644928917095371
415,4,red,ridge,full_1fcs,1.0,0.36,0.9053508169983777,0.8644928917095371
415,4,red,ridge,full_mfcs,1.0,1.1400000000000001,0.9053508169983777,0.8644928917095371
415,5,red,ridge,full_ex,1.0,0.98,0.8849255566023515,0.9212288448392599
415,5,red,ridge,full_1fcs,1.0,0.24,0.8849255566023515,0.9212288448392599
415,5,red,ridge,full_mfcs,1.0,1.1400000000000001,0.8849255566023515,0.9212288448392599
416,1,red,ridge,full_ex,1.0,1.26,0.45616909661048277,0.09124336294014082
416,1,red,ridge,full_1fcs,1.0,1.96,0.45616909661048277,0.09124336294014082
416,1,red,ridge,full_mfcs,1.0,1.96,0.45616909661048277,0.09124336294014082
416,2,red,ridge,full_ex,1.0,1.1,0.10612738789169401,0.2160750581993576
416,2,red,ridge,full_1fcs,1.0,1.1,0.10612738789169401,0.2160750581993576
416,2,red,ridge,full_mfcs,1.0,1.5,0.10612738789169401,0.2160750581993576
416,3,red,ridge,full_ex,1.0,1.18,0.17685402915437304,0.19557452304402495
416,3,red,ridge,full_1fcs,1.0,1.2,0.17685402915437304,0.19557452304402495
416,3,red,ridge,full_mfcs,1.0,1.7,0.17685402915437304,0.19557452304402495
416,4,red,ridge,full_ex,1.0,1.1400000000000001,0.27396223587338736,0.14970677253928732
416,4,red,ridge,full_1fcs,1.0,1.1400000000000001,0.27396223587338736,0.14970677253928732
416,4,red,ridge,full_mfcs,1.0,1.8,0.27396223587338736,0.14970677253928732
416,5,red,ridge,full_ex,1.0,1.32,0.32816846667172134,0.1704002843511788
416,5,red,ridge,full_1fcs,1.0,1.78,0.32816846667172134,0.1704002843511788
416,5,red,ridge,full_mfcs,1.0,2.0,0.32816846667172134,0.1704002843511788
417,1,red,ridge,full_ex,1.0,1.86,1.748945410011191,0.7986640414589468
417,1,red,ridge,full_1fcs,1.0,2.22,1.748945410011191,0.7986640414589468
417,1,red,ridge,full_mfcs,1.0,2.22,1.748945410011191,0.7986640414589468
417,2,red,ridge,full_ex,0.0,2.12,1.3511866676417412,0.07637114496820838
417,2,red,ridge,full_1fcs,1.0,2.22,1.3511866676417412,0.07637114496820838
417,2,red,ridge,full_mfcs,1.0,2.22,1.3511866676417412,0.07637114496820838
417,3,red,ridge,full_ex,1.0,2.02,1.7325112461757666,0.9989233254366785
